vij	1393969394416.0	37.8739961	-122.2589252	35.492	76.0	30000.0	1.0021973	still100	Tue Mar 04 13:43:15 PST 2014	
vij	1393969424455.0	37.8739961	-122.2589252	35.492	76.0	30000.0	1.0012207	still100	Tue Mar 04 13:44:24 PST 2014	
vij	1393969455183.0	37.8739961	-122.2589252	35.492	76.0	30000.0	1.0024414	still100	Tue Mar 04 13:44:40 PST 2014	
vij	1393969485197.0	37.8739961	-122.2589252	35.492	76.0	30000.0	1.0024414	still100	Tue Mar 04 13:44:46 PST 2014	
vij	1393969515258.0	37.8739961	-122.2589252	35.492	76.0	30000.0	1.0024414	still100	Tue Mar 04 13:45:16 PST 2014	
vij	1393969545225.0	37.8739961	-122.2589252	35.492	76.0	30000.0	1.0024414	still100	Tue Mar 04 13:45:49 PST 2014	
vij	1393969576195.0	37.8739961	-122.2589252	35.492	76.0	30000.0	1.0197754	still100	Tue Mar 04 13:46:18 PST 2014	
vij	1393969606190.0	37.8739961	-122.2589252	35.492	76.0	30000.0	1.0197754	still100	Tue Mar 04 13:46:48 PST 2014	
vij	1393969636208.0	37.8739961	-122.2589252	35.492	76.0	30000.0	1.0041504	still100	Tue Mar 04 13:47:18 PST 2014	
vij	1393969666214.0	37.8739961	-122.2589252	35.492	76.0	30000.0	1.0087891	still100	Tue Mar 04 13:47:57 PST 2014	
vij	1393969696397.0	37.8739961	-122.2589252	35.492	76.0	30000.0	1.0041504	still100	Tue Mar 04 13:48:18 PST 2014	
vij	1393969726465.0	37.8739961	-122.2589252	35.492	75.0	30000.0	1.0024414	still100	Tue Mar 04 13:48:48 PST 2014	
vij	1393969756474.0	37.8739961	-122.2589252	35.492	75.0	30000.0	1.0024414	still100	Tue Mar 04 13:49:18 PST 2014	
vij	1393969786493.0	37.8739961	-122.2589252	35.492	75.0	30000.0	1.0024414	still100	Tue Mar 04 13:49:48 PST 2014	
vij	1393969816504.0	37.8739961	-122.2589252	35.492	75.0	30000.0	1.0024414	still100	Tue Mar 04 13:50:17 PST 2014	
vij	1393969846535.0	37.8739961	-122.2589252	35.492	75.0	30000.0	1.0024414	still100	Tue Mar 04 13:50:48 PST 2014	
vij	1393969877175.0	37.8739961	-122.2589252	35.492	75.0	30000.0	1.0024414	still100	Tue Mar 04 13:51:18 PST 2014	
vij	1393969907182.0	37.8739961	-122.2589252	35.492	75.0	30000.0	1.0021973	still100	Tue Mar 04 13:51:49 PST 2014	
vij	1393969937191.0	37.8739961	-122.2589252	35.492	75.0	30000.0	1.0021973	still100	Tue Mar 04 13:52:20 PST 2014	
vij	1393969967198.0	37.8739961	-122.2589252	35.492	75.0	30000.0	1.0339355	still100	Tue Mar 04 13:52:49 PST 2014	
vij	1393969997205.0	37.8739961	-122.2589252	35.492	75.0	30000.0	1.0024414	still100	Tue Mar 04 13:53:27 PST 2014	
vij	1393970027218.0	37.8739961	-122.2589252	35.492	75.0	30000.0	1.0024414	still100	Tue Mar 04 13:53:58 PST 2014	
vij	1393970057227.0	37.8739961	-122.2589252	35.492	75.0	30000.0	1.0024414	still100	Tue Mar 04 13:54:27 PST 2014	
vij	1393970087233.0	37.8739961	-122.2589252	35.492	75.0	30000.0	1.0024414	still100	Tue Mar 04 13:54:48 PST 2014	
vij	1393970117249.0	37.8739961	-122.2589252	35.492	75.0	30000.0	1.0024414	still100	Tue Mar 04 13:55:19 PST 2014	
vij	1393970148177.0	37.8739961	-122.2589252	35.492	75.0	30000.0	1.0024414	still100	Tue Mar 04 13:55:49 PST 2014	
vij	1393970178213.0	37.8739961	-122.2589252	35.492	75.0	30000.0	1.0024414	still100	Tue Mar 04 13:56:19 PST 2014	
vij	1393970208225.0	37.8739961	-122.2589252	35.492	75.0	30000.0	1.0024414	still100	Tue Mar 04 13:56:50 PST 2014	
vij	1393970238290.0	37.8739961	-122.2589252	35.492	75.0	30000.0	1.0024414	still100	Tue Mar 04 13:57:20 PST 2014	
vij	1393970269163.0	37.8739961	-122.2589252	35.492	75.0	30000.0	1.0024414	still100	Tue Mar 04 13:57:58 PST 2014	
vij	1393970300176.0	37.8739961	-122.2589252	35.492	75.0	30000.0	1.0336914	still100	Tue Mar 04 13:58:22 PST 2014	
vij	1393970330181.0	37.8739961	-122.2589252	35.492	75.0	30000.0	1.0039063	still100	Tue Mar 04 13:58:52 PST 2014	
vij	1393970360188.0	37.8739961	-122.2589252	35.492	75.0	30000.0	1.0024414	still100	Tue Mar 04 13:59:23 PST 2014	
vij	1393970391164.0	37.8739961	-122.2589252	35.492	74.0	30000.0	1.0024414	still100	Tue Mar 04 13:59:53 PST 2014	
vij	1393970421244.0	37.8739961	-122.2589252	35.492	74.0	30000.0	1.0041504	still100	Tue Mar 04 14:00:23 PST 2014	
vij	1393970451264.0	37.8739961	-122.2589252	35.492	74.0	30000.0	1.0041504	still100	Tue Mar 04 14:01:02 PST 2014	
vij	1393970482173.0	37.8739961	-122.2589252	35.492	74.0	30000.0	1.0041504	still100	Tue Mar 04 14:01:23 PST 2014	
vij	1393970513166.0	37.8739961	-122.2589252	35.492	74.0	30000.0	1.0375977	still100	Tue Mar 04 14:01:54 PST 2014	
vij	1393970544172.0	37.8739961	-122.2589252	35.492	74.0	30000.0	1.0041504	still100	Tue Mar 04 14:02:25 PST 2014	
vij	1393970574172.0	37.8739961	-122.2589252	35.492	74.0	30000.0	1.0041504	still100	Tue Mar 04 14:02:55 PST 2014	
vij	1393970604180.0	37.8739961	-122.2589252	35.492	74.0	30000.0	1.0024414	still100	Tue Mar 04 14:03:26 PST 2014	
vij	1393970634256.0	37.8739961	-122.2589252	35.492	74.0	30000.0	1.0021973	still100	Tue Mar 04 14:03:55 PST 2014	
vij	1393970664259.0	37.8739961	-122.2589252	35.492	74.0	30000.0	1.0024414	still100	Tue Mar 04 14:04:36 PST 2014	
vij	1393970694269.0	37.8739961	-122.2589252	35.492	74.0	30000.0	1.0021973	still100	Tue Mar 04 14:04:57 PST 2014	
vij	1393970724329.0	37.8739961	-122.2589252	35.492	74.0	30000.0	1.0041504	still100	Tue Mar 04 14:05:41 PST 2014	
vij	1393970754668.0	37.8739961	-122.2589252	35.492	74.0	30000.0	1.0024414	still100	Tue Mar 04 14:05:56 PST 2014	
vij	1393970784533.0	37.8739961	-122.2589252	35.492	74.0	30000.0	1.0021973	still100	Tue Mar 04 14:06:27 PST 2014	
vij	1393970815219.0	37.8739961	-122.2589252	35.492	74.0	30000.0	1.0024414	still100	Tue Mar 04 14:06:58 PST 2014	
vij	1393970846173.0	37.8739961	-122.2589252	35.492	74.0	30000.0	1.0024414	still100	Tue Mar 04 14:07:28 PST 2014	
vij	1393970876173.0	37.8739961	-122.2589252	35.492	74.0	30000.0	1.0024414	still100	Tue Mar 04 14:07:57 PST 2014	
vij	1393970906183.0	37.8739961	-122.2589252	35.492	73.0	30000.0	1.0021973	still100	Tue Mar 04 14:08:27 PST 2014	
vij	1393970936190.0	37.8739961	-122.2589252	35.492	73.0	30000.0	1.0024414	still100	Tue Mar 04 14:08:59 PST 2014	
vij	1393970966355.0	37.8739961	-122.2589252	35.492	73.0	30000.0	0.9714356	still100	Tue Mar 04 14:09:28 PST 2014	
vij	1393970997176.0	37.8739961	-122.2589252	35.492	73.0	30000.0	1.0024414	still100	Tue Mar 04 14:09:58 PST 2014	
vij	1393971027179.0	37.8739961	-122.2589252	35.492	73.0	30000.0	1.0024414	still100	Tue Mar 04 14:10:29 PST 2014	
vij	1393971057187.0	37.8739961	-122.2589252	35.492	73.0	30000.0	1.0024414	still100	Tue Mar 04 14:10:59 PST 2014	
vij	1393971088165.0	37.8739961	-122.2589252	35.492	73.0	30000.0	1.0024414	still100	Tue Mar 04 14:11:29 PST 2014	
vij	1393971118173.0	37.8739961	-122.2589252	35.492	73.0	30000.0	1.0024414	still100	Tue Mar 04 14:12:00 PST 2014	
vij	1393971148180.0	37.8739961	-122.2589252	35.492	73.0	30000.0	1.0024414	still100	Tue Mar 04 14:12:29 PST 2014	
vij	1393971178189.0	37.8739961	-122.2589252	35.492	73.0	30000.0	1.0024414	still100	Tue Mar 04 14:13:00 PST 2014	
vij	1393971208410.0	37.8739961	-122.2589252	35.492	73.0	30000.0	1.0024414	still100	Tue Mar 04 14:13:30 PST 2014	
vij	1393971238209.0	37.8739961	-122.2589252	35.492	73.0	30000.0	1.0024414	still100	Tue Mar 04 14:14:01 PST 2014	
vij	1393971268225.0	37.8739961	-122.2589252	35.492	73.0	30000.0	1.0024414	still100	Tue Mar 04 14:14:29 PST 2014	
vij	1393971298224.0	37.8739961	-122.2589252	35.492	73.0	30000.0	1.0024414	still100	Tue Mar 04 14:15:00 PST 2014	
vij	1393971328246.0	37.8739961	-122.2589252	35.492	73.0	30000.0	1.0024414	still100	Tue Mar 04 14:15:31 PST 2014	
vij	1393971358260.0	37.8739961	-122.2589252	35.492	73.0	30000.0	1.0024414	still100	Tue Mar 04 14:16:00 PST 2014	
vij	1393971388265.0	37.8739961	-122.2589252	35.492	73.0	30000.0	1.0024414	still100	Tue Mar 04 14:16:30 PST 2014	
vij	1393971418280.0	37.8739961	-122.2589252	35.492	73.0	30000.0	1.0021973	still100	Tue Mar 04 14:17:00 PST 2014	
vij	1393971448499.0	37.8739961	-122.2589252	35.492	73.0	30000.0	1.0024414	still100	Tue Mar 04 14:17:30 PST 2014	
vij	1393971478352.0	37.8739961	-122.2589252	35.492	73.0	30000.0	1.0024414	still100	Tue Mar 04 14:18:00 PST 2014	
vij	1393971508314.0	37.8739961	-122.2589252	35.492	73.0	30000.0	1.0024414	still100	Tue Mar 04 14:18:30 PST 2014	
vij	1393971538367.0	37.8739961	-122.2589252	35.492	73.0	30000.0	1.0024414	still100	Tue Mar 04 14:18:59 PST 2014	
vij	1393971568393.0	37.8739961	-122.2589252	35.492	73.0	30000.0	1.0024414	still100	Tue Mar 04 14:19:31 PST 2014	
vij	1393971598416.0	37.8739961	-122.2589252	35.492	73.0	30000.0	1.0024414	still100	Tue Mar 04 14:20:00 PST 2014	
vij	1393971629172.0	37.8739961	-122.2589252	35.492	73.0	30000.0	1.0024414	still100	Tue Mar 04 14:20:30 PST 2014	
vij	1393971659176.0	37.8739961	-122.2589252	35.492	73.0	30000.0	1.0012207	still100	Tue Mar 04 14:21:02 PST 2014	
vij	1393971689188.0	37.8739961	-122.2589252	35.492	73.0	30000.0	1.0012207	still100	Tue Mar 04 14:21:30 PST 2014	
vij	1393971719196.0	37.8739961	-122.2589252	35.492	73.0	30000.0	1.0021973	still100	Tue Mar 04 14:22:00 PST 2014	
vij	1393971749206.0	37.8739961	-122.2589252	35.492	72.0	30000.0	1.0024414	still100	Tue Mar 04 14:22:30 PST 2014	
vij	1393971779219.0	37.8739961	-122.2589252	35.492	72.0	30000.0	1.0021973	still100	Tue Mar 04 14:23:00 PST 2014	
vij	1393971809236.0	37.8739961	-122.2589252	35.492	72.0	30000.0	1.0339355	still100	Tue Mar 04 14:23:33 PST 2014	
vij	1393971839250.0	37.8739961	-122.2589252	35.492	72.0	30000.0	1.0012207	still100	Tue Mar 04 14:24:03 PST 2014	
vij	1393971870173.0	37.8739961	-122.2589252	35.492	72.0	30000.0	1.0024414	still100	Tue Mar 04 14:24:31 PST 2014	
vij	1393971900357.0	37.8739961	-122.2589252	35.492	72.0	30000.0	1.0024414	still100	Tue Mar 04 14:25:10 PST 2014	
vij	1393971931171.0	37.8739961	-122.2589252	35.492	72.0	30000.0	1.0024414	still100	Tue Mar 04 14:25:32 PST 2014	
vij	1393971961209.0	37.8739961	-122.2589252	35.492	72.0	30000.0	1.0012207	still100	Tue Mar 04 14:26:03 PST 2014	
vij	1393971991242.0	37.8739961	-122.2589252	35.492	72.0	30000.0	1.0024414	still100	Tue Mar 04 14:26:34 PST 2014	
vij	1393972021246.0	37.8739961	-122.2589252	35.492	72.0	30000.0	1.0024414	still100	Tue Mar 04 14:27:03 PST 2014	
vij	1393972051262.0	37.8739961	-122.2589252	35.492	72.0	30000.0	1.0012207	still100	Tue Mar 04 14:27:32 PST 2014	
vij	1393972081263.0	37.8739961	-122.2589252	35.492	72.0	30000.0	1.0024414	still100	Tue Mar 04 14:28:03 PST 2014	
vij	1393972111275.0	37.8739961	-122.2589252	35.492	72.0	30000.0	1.0021973	still100	Tue Mar 04 14:28:41 PST 2014	
vij	1393972142189.0	37.8739961	-122.2589252	35.492	72.0	30000.0	1.0024414	still100	Tue Mar 04 14:29:03 PST 2014	
vij	1393972172182.0	37.8739961	-122.2589252	35.492	72.0	30000.0	1.0024414	still100	Tue Mar 04 14:29:37 PST 2014	
vij	1393972202211.0	37.8739961	-122.2589252	35.492	72.0	30000.0	1.0024414	still100	Tue Mar 04 14:30:03 PST 2014	
vij	1393972232219.0	37.8739961	-122.2589252	35.492	72.0	30000.0	1.0327148	still100	Tue Mar 04 14:30:33 PST 2014	
vij	1393972262226.0	37.8739961	-122.2589252	35.492	72.0	30000.0	1.0021973	still100	Tue Mar 04 14:31:03 PST 2014	
vij	1393972292308.0	37.8739961	-122.2589252	35.492	72.0	30000.0	1.0339355	still100	Tue Mar 04 14:31:33 PST 2014	
vij	1393972322255.0	37.8739961	-122.2589252	35.492	72.0	30000.0	1.0339355	still100	Tue Mar 04 14:32:03 PST 2014	
vij	1393972352268.0	37.8739961	-122.2589252	35.492	72.0	30000.0	1.0024414	still100	Tue Mar 04 14:32:34 PST 2014	
vij	1393972382289.0	37.8739961	-122.2589252	35.492	72.0	30000.0	1.0021973	still100	Tue Mar 04 14:33:04 PST 2014	
vij	1393972412286.0	37.8739961	-122.2589252	35.492	72.0	30000.0	1.0021973	still100	Tue Mar 04 14:33:34 PST 2014	
vij	1393972442297.0	37.8739961	-122.2589252	35.492	72.0	30000.0	1.0021973	still100	Tue Mar 04 14:34:04 PST 2014	
vij	1393972472363.0	37.8739961	-122.2589252	35.492	72.0	30000.0	1.0339355	still100	Tue Mar 04 14:34:34 PST 2014	
vij	1393972502387.0	37.8739961	-122.2589252	35.492	71.0	30000.0	1.0024414	still100	Tue Mar 04 14:35:04 PST 2014	
vij	1393972532414.0	37.8739961	-122.2589252	35.492	71.0	30000.0	1.0012207	still100	Tue Mar 04 14:35:36 PST 2014	
vij	1393972563196.0	37.8739961	-122.2589252	35.492	71.0	30000.0	1.0024414	still100	Tue Mar 04 14:36:04 PST 2014	
vij	1393972593187.0	37.8739961	-122.2589252	35.492	71.0	30000.0	1.0024414	still100	Tue Mar 04 14:36:34 PST 2014	
vij	1393972623366.0	37.8739961	-122.2589252	35.492	71.0	30000.0	1.0336914	still100	Tue Mar 04 14:37:05 PST 2014	
vij	1393972653416.0	37.8739961	-122.2589252	35.492	71.0	30000.0	1.0012207	still100	Tue Mar 04 14:37:35 PST 2014	
vij	1393972684191.0	37.8739961	-122.2589252	35.492	71.0	30000.0	1.0339355	still100	Tue Mar 04 14:38:05 PST 2014	
vij	1393972714179.0	37.8739961	-122.2589252	35.492	71.0	30000.0	1.0339355	still100	Tue Mar 04 14:38:36 PST 2014	
vij	1393972744227.0	37.8739961	-122.2589252	35.492	71.0	30000.0	1.0024414	still100	Tue Mar 04 14:39:05 PST 2014	
vij	1393972774247.0	37.8739961	-122.2589252	35.492	71.0	30000.0	1.0024414	still100	Tue Mar 04 14:39:35 PST 2014	
vij	1393972804302.0	37.8739961	-122.2589252	35.492	71.0	30000.0	1.0012207	still100	Tue Mar 04 14:40:05 PST 2014	
vij	1393972834493.0	37.8739961	-122.2589252	35.492	71.0	30000.0	1.0024414	still100	Tue Mar 04 14:40:35 PST 2014	
vij	1393972864307.0	37.8739961	-122.2589252	35.492	71.0	30000.0	1.0024414	still100	Tue Mar 04 14:41:06 PST 2014	
vij	1393972894375.0	37.8739961	-122.2589252	35.492	71.0	30000.0	1.0024414	still100	Tue Mar 04 14:41:36 PST 2014	
vij	1393972924344.0	37.8739961	-122.2589252	35.492	71.0	30000.0	1.0024414	still100	Tue Mar 04 14:42:06 PST 2014	
vij	1393972954405.0	37.8739961	-122.2589252	35.492	71.0	30000.0	1.0024414	still100	Tue Mar 04 14:42:36 PST 2014	
vij	1393972984379.0	37.8739961	-122.2589252	35.492	71.0	30000.0	1.0012207	still100	Tue Mar 04 14:43:06 PST 2014	
vij	1393973014445.0	37.8739961	-122.2589252	35.492	71.0	30000.0	1.0024414	still100	Tue Mar 04 14:43:36 PST 2014	
vij	1393973044463.0	37.8739961	-122.2589252	35.492	71.0	30000.0	1.0339355	still100	Tue Mar 04 14:44:06 PST 2014	
vij	1393973074504.0	37.8739961	-122.2589252	35.492	71.0	30000.0	1.0024414	still100	Tue Mar 04 14:44:36 PST 2014	
vij	1393973104668.0	37.8739961	-122.2589252	35.492	71.0	30000.0	1.0024414	still100	Tue Mar 04 14:45:07 PST 2014	
vij	1393973135182.0	37.8739961	-122.2589252	35.492	71.0	30000.0	1.0024414	still100	Tue Mar 04 14:45:36 PST 2014	
vij	1393973165206.0	37.8739961	-122.2589252	35.492	71.0	30000.0	1.0024414	still100	Tue Mar 04 14:46:06 PST 2014	
vij	1393973196179.0	37.8739961	-122.2589252	35.492	71.0	30000.0	1.0024414	still100	Tue Mar 04 14:46:46 PST 2014	
vij	1393973226203.0	37.8739961	-122.2589252	35.492	71.0	30000.0	1.0012207	still100	Tue Mar 04 14:47:07 PST 2014	
vij	1393973256257.0	37.8739961	-122.2589252	35.492	71.0	30000.0	1.0024414	still100	Tue Mar 04 14:47:37 PST 2014	
vij	1393973286221.0	37.8739961	-122.2589252	35.492	71.0	30000.0	1.0024414	still100	Tue Mar 04 14:48:07 PST 2014	
vij	1393973317163.0	37.8739961	-122.2589252	35.492	71.0	30000.0	1.0009766	still100	Tue Mar 04 14:48:38 PST 2014	
vij	1393973347198.0	37.8739961	-122.2589252	35.492	71.0	30000.0	1.0009766	still100	Tue Mar 04 14:49:08 PST 2014	
vij	1393973377207.0	37.8739961	-122.2589252	35.492	70.0	30000.0	1.0012207	still100	Tue Mar 04 14:49:39 PST 2014	
vij	1393973407215.0	37.8739961	-122.2589252	35.492	70.0	30000.0	1.0024414	still100	Tue Mar 04 14:50:09 PST 2014	
vij	1393973438140.0	37.8739961	-122.2589252	35.492	70.0	30000.0	1.0012207	still100	Tue Mar 04 14:50:39 PST 2014	
vij	1393973469196.0	37.8739961	-122.2589252	35.492	70.0	30000.0	1.0012207	still100	Tue Mar 04 14:51:10 PST 2014	
vij	1393973500167.0	37.8739961	-122.2589252	35.492	70.0	30000.0	1.0024414	still100	Tue Mar 04 14:51:41 PST 2014	
vij	1393973531198.0	37.8739961	-122.2589252	35.492	70.0	30000.0	1.0024414	still100	Tue Mar 04 14:52:12 PST 2014	
vij	1393973561338.0	37.8739961	-122.2589252	35.492	70.0	30000.0	1.0021973	still100	Tue Mar 04 14:52:43 PST 2014	
vij	1393973591386.0	37.8739961	-122.2589252	35.492	70.0	30000.0	1.0024414	still100	Tue Mar 04 14:53:13 PST 2014	
vij	1393973621403.0	37.8739961	-122.2589252	35.492	70.0	30000.0	1.0024414	still100	Tue Mar 04 14:53:43 PST 2014	
vij	1393973651358.0	37.8739961	-122.2589252	35.492	70.0	30000.0	1.0024414	still100	Tue Mar 04 14:54:13 PST 2014	
vij	1393973681412.0	37.8739961	-122.2589252	35.492	70.0	30000.0	1.0024414	still100	Tue Mar 04 14:54:42 PST 2014	
vij	1393973711404.0	37.8739961	-122.2589252	35.492	70.0	30000.0	1.0024414	still100	Tue Mar 04 14:55:12 PST 2014	
vij	1393973741484.0	37.8739961	-122.2589252	35.492	70.0	30000.0	1.0024414	still100	Tue Mar 04 14:55:43 PST 2014	
vij	1393973771502.0	37.8739961	-122.2589252	35.492	70.0	30000.0	1.0012207	still100	Tue Mar 04 14:56:21 PST 2014	
vij	1393973801524.0	37.8739961	-122.2589252	35.492	70.0	30000.0	1.0012207	still100	Tue Mar 04 14:56:43 PST 2014	
vij	1393973831544.0	37.8739961	-122.2589252	35.492	70.0	30000.0	1.0021973	still100	Tue Mar 04 14:57:13 PST 2014	
vij	1393973861572.0	37.8739961	-122.2589252	35.492	70.0	30000.0	1.0024414	still100	Tue Mar 04 14:57:43 PST 2014	
vij	1393973892129.0	37.8739961	-122.2589252	35.492	70.0	30000.0	1.0024414	still100	Tue Mar 04 14:58:13 PST 2014	
vij	1393973922170.0	37.8739961	-122.2589252	35.492	70.0	30000.0	1.0009766	still100	Tue Mar 04 14:58:44 PST 2014	
vij	1393973952205.0	37.8739961	-122.2589252	35.492	70.0	30000.0	1.0021973	still100	Tue Mar 04 14:59:14 PST 2014	
vij	1393973982211.0	37.8739961	-122.2589252	35.492	70.0	30000.0	1.0012207	still100	Tue Mar 04 14:59:44 PST 2014	
vij	1393974012218.0	37.8739961	-122.2589252	35.492	70.0	30000.0	1.0012207	still100	Tue Mar 04 15:00:13 PST 2014	
vij	1393974042399.0	37.8739961	-122.2589252	35.492	70.0	30000.0	1.0002441	still100	Tue Mar 04 15:00:44 PST 2014	
vij	1393974072251.0	37.8739961	-122.2589252	35.492	70.0	30000.0	1.0012207	still100	Tue Mar 04 15:01:14 PST 2014	
vij	1393974102317.0	37.8739961	-122.2589252	35.492	70.0	30000.0	1.0012207	still100	Tue Mar 04 15:01:45 PST 2014	
vij	1393974132346.0	37.8739961	-122.2589252	35.492	70.0	30000.0	1.0012207	still100	Tue Mar 04 15:02:13 PST 2014	
vij	1393974162365.0	37.8739961	-122.2589252	35.492	70.0	30000.0	1.0009766	still100	Tue Mar 04 15:02:52 PST 2014	
vij	1393974192391.0	37.8739961	-122.2589252	35.492	69.0	30000.0	1.0009766	still100	Tue Mar 04 15:03:14 PST 2014	
vij	1393974222411.0	37.8739961	-122.2589252	35.492	69.0	30000.0	1.0009766	still100	Tue Mar 04 15:03:44 PST 2014	
vij	1393974252383.0	37.8739961	-122.2589252	35.492	69.0	30000.0	1.0012207	still100	Tue Mar 04 15:04:14 PST 2014	
vij	1393974282462.0	37.8739961	-122.2589252	35.492	69.0	30000.0	1.0009766	still100	Tue Mar 04 15:04:44 PST 2014	
vij	1393974312483.0	37.8739961	-122.2589252	35.492	69.0	30000.0	1.0012207	still100	Tue Mar 04 15:05:14 PST 2014	
vij	1393974343156.0	37.8739961	-122.2589252	35.492	69.0	30000.0	1.0012207	still100	Tue Mar 04 15:05:44 PST 2014	
vij	1393974373217.0	37.8739961	-122.2589252	35.492	69.0	30000.0	1.0009766	still100	Tue Mar 04 15:06:14 PST 2014	
vij	1393974403225.0	37.8739961	-122.2589252	35.492	69.0	30000.0	1.0009766	still100	Tue Mar 04 15:06:45 PST 2014	
vij	1393974433233.0	37.8739961	-122.2589252	35.492	69.0	30000.0	1.0012207	still100	Tue Mar 04 15:07:14 PST 2014	
vij	1393974463240.0	37.8739961	-122.2589252	35.492	69.0	30000.0	1.0327148	still100	Tue Mar 04 15:07:45 PST 2014	
vij	1393974494362.0	37.8739961	-122.2589252	35.492	69.0	30000.0	1.0009766	still100	Tue Mar 04 15:08:15 PST 2014	
vij	1393974525163.0	37.8739961	-122.2589252	35.492	69.0	30000.0	1.0009766	still100	Tue Mar 04 15:08:46 PST 2014	
vij	1393974555214.0	37.8739961	-122.2589252	35.492	69.0	30000.0	1.0009766	still100	Tue Mar 04 15:09:16 PST 2014	
vij	1393974585225.0	37.8739961	-122.2589252	35.492	69.0	30000.0	1.0009766	still100	Tue Mar 04 15:09:46 PST 2014	
vij	1393974616200.0	37.8739961	-122.2589252	35.492	69.0	30000.0	1.0009766	still100	Tue Mar 04 15:10:17 PST 2014	
vij	1393974647188.0	37.8739961	-122.2589252	35.492	69.0	30000.0	1.0009766	still100	Tue Mar 04 15:10:48 PST 2014	
vij	1393974677185.0	37.8739961	-122.2589252	35.492	69.0	30000.0	1.0012207	still100	Tue Mar 04 15:11:18 PST 2014	
vij	1393974707197.0	37.8739961	-122.2589252	35.492	69.0	30000.0	1.0009766	still100	Tue Mar 04 15:11:49 PST 2014	
vij	1393974738180.0	37.8739961	-122.2589252	35.492	69.0	30000.0	1.0009766	still100	Tue Mar 04 15:12:20 PST 2014	
vij	1393974768247.0	37.8739961	-122.2589252	35.492	69.0	30000.0	1.0012207	still100	Tue Mar 04 15:12:51 PST 2014	
vij	1393974798331.0	37.8739961	-122.2589252	35.492	69.0	30000.0	1.0012207	still100	Tue Mar 04 15:13:19 PST 2014	
vij	1393974828275.0	37.8739961	-122.2589252	35.492	69.0	30000.0	1.0009766	still100	Tue Mar 04 15:13:49 PST 2014	
vij	1393974858264.0	37.8739961	-122.2589252	35.492	69.0	30000.0	1.0336914	still100	Tue Mar 04 15:14:19 PST 2014	
vij	1393974888320.0	37.8739961	-122.2589252	35.492	68.0	30000.0	1.0009766	still100	Tue Mar 04 15:14:49 PST 2014	
vij	1393974919200.0	37.8739961	-122.2589252	35.492	68.0	30000.0	1.0009766	still100	Tue Mar 04 15:15:20 PST 2014	
vij	1393974949190.0	37.8739961	-122.2589252	35.492	68.0	30000.0	1.0009766	still100	Tue Mar 04 15:15:51 PST 2014	
vij	1393974979366.0	37.8739961	-122.2589252	35.492	68.0	30000.0	1.0009766	still100	Tue Mar 04 15:16:21 PST 2014	
vij	1393975009216.0	37.8739961	-122.2589252	35.492	68.0	30000.0	1.0009766	still100	Tue Mar 04 15:16:51 PST 2014	
vij	1393975039296.0	37.8739961	-122.2589252	35.492	68.0	30000.0	1.0324707	still100	Tue Mar 04 15:17:20 PST 2014	
vij	1393975070164.0	37.8739961	-122.2589252	35.492	68.0	30000.0	1.0009766	still100	Tue Mar 04 15:17:51 PST 2014	
vij	1393975100164.0	37.8739961	-122.2589252	35.492	68.0	30000.0	1.0327148	still100	Tue Mar 04 15:18:21 PST 2014	
